idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.689;5.75115;125.730866899022;4664.81012658228;-196.012658227847;-276.981436267013;4668.92648038606;174.135148281121
0;1.29;5.75345;124.418713231651;4681.13924050633;-181.075949367088;-240.107465951311;4684.64012368585;187.789345478321
0;1.89;5.74885;124.970231760051;4679.62025316456;-149.620253164559;-208.947114957246;4682.01152646861;183.671615425375
0;2.489;5.75115;125.234522278515;4682.53164556962;-124.683544303796;-158.205738384611;4684.19134941999;183.862239669405
0;3.09;5.75345;124.623801394849;4682.91139240506;-147.784810126581;-221.293384282475;4685.24273215607;187.465885298438
0;3.69;5.75115;125.301946625168;4671.64556962025;-146.139240506327;-276.233053725065;4673.9307874388;179.086469271855
0;4.291;5.75345;124.767459345324;4670;-154.873417721519;-333.706242411991;4672.56736447071;181.468553821391
0;4.89;5.75345;124.357763850552;4676.13924050633;-130.12658227848;-322.610396667293;4677.9494571894;186.060523394471
0;5.49;5.75115;125.952216257915;4663.98734177215;-141.582278481011;-298.704197500693;4666.13581733223;172.686865412958
0;6.091;5.75575;126.416547122575;4661.07594936709;-188.797468354431;-272.686702521186;4664.89801494367;169.861171440602
0;6.201;5.75115;125.999007768455;4666.01265822785;-189.620253164556;-244.833731964832;4669.86402019938;173.2777423353
0;7.29;5.75345;127.254020821387;4657.21518987342;-158.291139240508;-253.103132008412;4659.90444210498;163.773039797652
0;7.89;5.75345;128.008603445014;4651.26582278481;-133.73417721519;-263.098684595214;4653.18800225839;157.620077006621
0;8.49;5.75575;127.491995550088;4658.48101265823;-150.316455696203;-227.465509872868;4660.90553242074;163.452714892975
0;9.09;5.75345;127.838447249195;4657.9746835443;-141.518987341772;-194.722371012313;4660.12400868452;161.190452596308
0;9.69;5.7546;127.995266063424;4660.44303797468;-115.379746835445;-159.318370022821;4661.87106172902;161.592601633419
0;10.29;5.75345;126.831748699789;4666.39240506329;-98.9873417721532;-219.707486989461;4667.44218730811;169.610400162068
0;10.4;5.7546;126.943198734236;4660.25316455696;-93.6708860759469;-282.163196850151;4661.19445986342;166.726958004946
0;11.49;5.75345;127.904007230785;4650.50632911392;-53.7341772151928;-305.288750173892;4650.81675396157;157.82586028618
0;12.09;5.75345;128.401561523574;4646.89873417722;-73.7341772151876;-296.153667683487;4647.48368201411;153.910088188282
0;12.69;5.7546;128.948101082754;4645;-54.6202531645569;-278.036146760692;4645.32112690347;150.634329313089
0;13.29;5.75345;129.735531752998;4639.49367088608;-30.8860759493671;-269.096922529675;4639.5964772682;144.393745487298
0;13.89;5.75345;129.513302079202;4640.50632911392;-26.0759493670908;-277.735783542393;4640.57959156847;145.883318727379
0;14.49;5.7546;130.485678225877;4634.17721518987;-5.0632911392395;-265.528499106977;4634.17998125905;138.780852489714
0;15.09;5.75345;130.394786300823;4635.75949367089;-2.78481012658478;-253.590746157041;4635.76033012139;139.691256681158
0;15.69;5.7546;130.64407015858;4633.92405063291;0.569620253165478;-254.667193764865;4633.9240856429;137.916699433575
0;16.29;5.75115;130.782873827855;4632.27848101266;6.83544303797494;-250.830963153304;4632.28352423882;136.069607260801
0;16.89;5.75345;132.105213447754;4622.15189873418;33.4810126582276;-249.298016712733;4622.27315865047;125.991105448084
0;17.49;5.75345;133.246438878848;4613.03797468354;24.9367088607598;-250.672662399468;4613.10537440034;116.911035831286
0;18.09;5.75575;131.414225251386;4628.16455696203;57.7215189873404;-246.043688162222;4628.52448843837;132.059485762634
0;18.69;5.75345;130.720894550701;4633.16455696203;65.379746835444;-244.431467779075;4633.62582900102;137.068433291262
0;19.29;5.7546;131.240904776705;4631.07594936709;54.1139240506305;-225.941857807664;4631.39209801788;133.90009474994
0;19.89;5.75575;132.17090706171;4625.44303797468;34.9367088607608;-210.405433149027;4625.57497735952;127.357903820516
0;20.49;5.75345;133.365057651352;4616.20253164557;29.1772151898742;-200.374944386517;4616.29473962151;117.641431813888
0;21.089;5.7546;132.70441049161;4619.81012658228;12.4050632911373;-226.569983417591;4619.82678152195;122.379276194902
0;21.689;5.75115;132.093902406953;4622.21518987342;39.6835443037981;-242.272380663151;4622.38553619071;125.730274234745
0;22.289;5.75345;132.499990755029;4620.3164556962;46.518987341773;-232.149549347018;4620.55063460627;123.378884205491
0;22.89;5.75115;133.399019555045;4612.21518987342;46.3924050632914;-236.80223084354;4612.44850518102;115.523195728166
0;23.49;5.75345;133.048385925971;4611.07594936709;56.7721518987336;-282.026475861395;4611.42542909053;117.04149560906
0;24.09;5.75345;132.410533906292;4614.87341772152;21.5822784810132;-298.804472230684;4614.92388413256;121.58717822058
0;24.689;5.75115;132.554305345742;4612.9746835443;2.53164556961795;-301.183580687975;4612.97537824016;119.797139127565
0;25.289;5.75115;131.798144743628;4620.6329113924;1.01265822784934;-286.211620477716;4620.63302235953;126.48880752679
0;25.889;5.75345;131.135684919614;4626.01265822785;5.69620253164758;-291.203930905203;4626.01616521252;132.172627872906
0;26.489;5.75345;132.123096031666;4616.89873417722;6.39240506329108;-301.994070283257;4616.90315953125;123.76941320571
0;27.089;5.75345;132.635179428201;4611.20253164557;7.40506329114042;-316.162548409971;4611.20847748362;119.034441653798
0;27.689;5.75575;132.320039956352;4609.74683544304;3.16455696202604;-353.285766683577;4609.74792166533;120.265808304674
0;27.799;5.75575;130.617448321199;4620.12658227848;-39.3670886075958;-376.319116669454;4620.29429841235;132.594404336143
0;28.399;5.75345;130.918713488932;4615.44303797468;-40.4430379746842;-388.027099739787;4615.62022659031;128.901888667556
0;29.489;5.75115;132.644889870983;4602.46835443038;-8.35443037974715;-379.450792536587;4602.47593693221;115.091343184617
0;29.599;5.75;130.66724450628;4619.62025316456;-31.2025316455693;-367.226982349105;4619.72562837115;131.298278919311
0;30.689;5.7546;132.963440527531;4603.98734177215;-0.316455696202244;-355.906563212826;4603.98735264796;114.723359522566
0;31.289;5.75345;136.490895618401;4577.3417721519;28.3544303797455;-345.295722102163;4577.42959233769;87.4347080108755
0;31.889;5.7546;138.10112987014;4565.88607594937;69.6835443037974;-334.990686030345;4566.41779241618;75.6887003401025
0;32.489;5.75115;138.763686047881;4561.07594936709;59.7468354430354;-328.442222306239;4561.46725300537;70.276483401567
0;32.599;5.7546;136.338328941988;4583.73417721519;56.645569620252;-300.096005064682;4584.08417548459;90.8965312884438
0;33.199;5.75345;136.263919728432;4583.41772151899;81.6455696202509;-299.803303431512;4584.14485034809;90.9379653758242
0;34.289;5.75115;138.429121436931;4563.92405063291;103.924050632911;-314.444762939999;4565.10711246138;72.9237818374841
0;34.889;5.7546;137.698825238876;4565.3164556962;95.4430379746824;-357.131728593561;4566.31401834657;77.2583754321759
0;35.489;5.75115;137.432956588991;4564.30379746835;100.000000000003;-372.083845534664;4565.39912336085;77.5365999729665
0;36.088;5.75345;138.793979413706;4555.88607594937;95.569620253164;-363.516669628183;4556.88835603251;68.3647697861743
0;36.689;5.75;138.496747160902;4558.54430379747;111.898734177213;-349.166216065998;4559.91748789326;70.2662882054719
0;37.289;5.75345;139.042292196976;4556.51898734177;97.4050632911384;-343.961475918925;4557.55998626028;67.5210343326462
0;37.889;5.75575;139.477772558728;4553.67088607595;112.784810126581;-340.42103274684;4555.06739270573;64.7702910312191
0;37.999;5.75115;136.689765972851;4572.40506329114;89.4936708860751;-356.921057220154;4573.28078953601;84.187572034336
0;39.09;5.7546;136.648715527334;4576.96202531646;108.417721518985;-324.515621236111;4578.24592868582;86.7326906863045
0;39.199;5.7546;136.529012517498;4582.15189873418;65.8860759493669;-299.26519690703;4582.6255572627;89.3868147355633
0;40.29;5.75115;137.279034508105;4577.91139240506;76.3924050632907;-274.428686938124;4578.54873472626;83.7657036824994
0;40.89;5.75805;138.377227106557;4577.15189873418;74.5569620253163;-209.163332366763;4577.75908547756;79.5350565248364
0;41;5.75345;137.038726747348;4586.77215189873;88.0379746835419;-195.624079869113;4587.61696945376;88.7859530954574
0;42.089;5.75345;137.981989151033;4580.75949367088;104.177215189874;-170.015877971962;4581.94395764731;82.0971450759062
0;42.69;5.75345;138.906683237391;4572.0253164557;151.139240506328;-162.939725492534;4574.52276902549;74.4237206616817
0;43.29;5.7546;140.564522146476;4559.6835443038;150.822784810129;-167.93471789069;4562.1772802701;62.2670903338985
0;43.89;5.7546;139.701885339979;4563.67088607595;189.177215189872;-167.980073806058;4567.59017154169;67.6779891346669
0;44.49;5.75115;139.642881588579;4563.35443037975;212.215189873418;-135.93049995843;4568.2862152102;67.3080908072752
0;45.09;5.7546;139.661540852527;4565.3164556962;210.569620253164;-111.253663846242;4570.17000839401;68.5239563348368
0;45.69;5.75345;139.777948360704;4562.46835443038;234.999999999998;-103.428756135196;4568.51644247656;66.6870782116293
0;46.29;5.75345;140.299790869869;4560.6329113924;202.848101265822;-117.205486250635;4565.14182744224;63.6461468642347
0;46.888;5.75345;139.076651035891;4569.55696202532;202.911392405064;-121.259935305043;4574.05988836633;72.6669278119434
0;47.488;5.75345;140.452899154844;4557.84810126582;220.94936708861;-122.50461456374;4563.20040509173;61.8445009242887
0;48.088;5.7546;141.490286840841;4550.44303797468;222.784810126581;-120.257136374288;4555.89342648348;54.4803008158306
0;48.688;5.75345;141.80859362547;4549.87341772152;197.721518987343;-118.232803477471;4554.16753275058;52.7020218817734
0;49.288;5.75575;142.312144018879;4545.56962025316;213.227848101264;-118.593140531911;4550.56801814613;49.1130940207995
0;49.888;5.75345;143.082495670919;4538.73417721519;220.443037974684;-121.108061208667;4544.08440331083;42.6979911673043
0;50.488;5.7546;143.943403558322;4532.72151898734;215.253164556963;-132.132563922126;4537.82968979034;36.753000769022
0;51.088;5.75115;143.930671889303;4533.98734177215;188.607594936706;-131.819960591097;4537.90855353189;36.8227434810879
0;51.688;5.75;144.417976289457;4529.17721518987;194.113924050633;-144.592044957557;4533.33502645739;32.6403430574646
0;52.288;5.75345;144.672180013451;4525.50632911392;210.126582278481;-170.106132497697;4530.38196131741;30.5743968466595
0;52.888;5.75345;144.470726378792;4526.96202531645;193.734177215192;-188.286788431167;4531.10561674284;32.0159894730505
0;53.488;5.7546;144.367573264431;4526.51898734177;184.493670886074;-216.304943530827;4530.27726053965;32.4382242467454
0;54.088;5.75;144.104588147452;4530;110.443037974684;-232.399551077281;4531.34612059563;34.301755005722
0;54.688;5.75345;144.118122274522;4530.56962025316;122.531645569619;-228.30006716701;4532.22628386171;34.9726760741241
0;55.288;5.7546;144.168375233883;4531.70886075949;128.417721518987;-209.956795705399;4533.52802019423;35.3871767346045
0;55.889;5.75115;144.250933098298;4533.03797468354;139.810126582279;-161.788457250987;4535.1935076045;35.0784101112322
0;56.489;5.7546;145.019290639479;4531.26582278481;137.088607594936;-107.349834311171;4533.3390831781;31.609931404977
0;57.089;5.75115;143.999742089572;4539.05063291139;117.278481012659;-96.0047189923758;4540.5654813296;38.5803192623098
0;57.689;5.75345;143.569394710337;4544.05063291139;90.8860759493657;-85.8627743579126;4544.95945342353;42.770435172054
0;58.289;5.75575;144.215983886133;4539.6835443038;97.0886075949362;-88.3833314439586;4540.72162548503;38.5817171360623
0;58.889;5.75575;144.282203089755;4538.22784810126;112.151898734177;-99.8467809425773;4539.61342513562;37.7113351694261
0;59.488;5.75115;143.838864594559;4539.93670886076;97.5316455696201;-122.030187458615;4540.98422617267;39.6235931452838
0;67.767;5.75345;142.296327109566;4548.79746835443;124.873417721516;-155.20649562167;4550.51115574516;50.1572380980087
0;68.367;5.75345;141.833314749275;4552.21518987342;128.417721518987;-151.467979634085;4554.02615782061;53.5443918575866
0;68.967;5.75115;141.363671105606;4555.18987341772;141.518987341772;-137.302943636552;4557.38767351052;56.4555053204376
0;69.567;5.75345;142.075394759465;4551.64556962025;134.493670886076;-121.984359642554;4553.63216992239;52.2657576643642
0;70.167;5.75345;142.753003702527;4545.50632911392;165.569620253164;-110.259696847418;4548.52075813286;46.8569524672321
0;70.767;5.75575;142.783910073854;4543.29113924051;201.708860759494;-112.536924834631;4547.76657716842;46.1587573815705
0;71.367;5.75345;143.528065051903;4535.56962025316;228.797468354431;-103.251555440676;4541.33681438504;39.5104232560379
0;71.966;5.75115;143.065947372922;4536.83544303797;253.354430379746;-83.2378844470351;4543.90408179999;41.666417901959
0;72.567;5.75345;143.32890702132;4533.41772151899;280.696202531646;-59.371352307103;4542.09935997641;39.4873751473297
0;73.167;5.75115;144.66335060076;4523.79746835443;279.303797468352;-39.9354278079712;4532.41151551469;29.5874491690056
0;73.768;5.75115;144.955340222582;4524.55696202532;252.15189873418;-28.0430060662919;4531.57768140931;28.6644506004905
0;74.368;5.75345;144.778814076599;4524.6835443038;263.987341772151;-61.167904249251;4532.37801741089;29.7907524195016
0;74.968;5.75345;144.912007487044;4522.91139240506;277.658227848101;-27.6872399488234;4531.42599575887;28.5105801813206
0;75.568;5.75115;144.342274250348;4525.44303797468;288.164556962029;5.6629728704534;4534.60841769636;31.6119537513232
0;76.167;5.7546;144.443006905157;4525.12658227848;289.810126582279;37.6914616240117;4534.39747873;31.5541281797841
0;76.767;5.75345;144.505318682279;4524.30379746835;289.240506329113;47.7377024305162;4533.539998973;30.7913285154009
0;77.366;5.7546;144.556104021314;4527.3417721519;262.468354430383;16.7824285345708;4534.94356733895;31.974620530571
0;77.967;5.75;144.787930788143;4526.89873417722;237.721518987344;-12.6168614633427;4533.13618481564;30.1537427356361
0;78.566;5.75345;144.713837394205;4529.30379746835;222.215189873419;-41.1196839423313;4534.75164483919;31.9380711073927
0;79.166;5.75345;145.061184428149;4526.89873417721;220.25316455696;-47.1502500584982;4532.25370053273;29.49895224182
0;79.767;5.75345;146.360029654076;4517.40506329114;223.164556962022;-52.1974831767009;4522.9139860639;20.215173146471
0;80.366;5.75345;145.981604394838;4521.20253164557;206.202531645568;-62.3281557114997;4525.9023206666;23.3314742967887
0;80.967;5.75115;145.965395446925;4522.59493670886;174.620253164558;-77.7494888959318;4525.9647805037;23.6325427831507
0;81.567;5.75345;145.133084005759;4528.60759493671;151.898734177217;-125.375763490597;4531.15437547244;29.8885996055451
0;82.167;5.75115;144.060994146116;4536.32911392405;123.354430379748;-141.703672032543;4538.00596576616;37.2178445529216
0;82.767;5.7546;143.886131789477;4539.05063291139;98.3544303797452;-149.03727254126;4540.11610447449;39.5616507335553
0;83.367;5.75345;142.926785879687;4545.44303797468;104.999999999999;-148.650826833443;4546.65562930298;46.0850156697206
0;83.966;5.75115;142.913317994307;4546.32911392405;83.2278481012657;-137.490381308952;4547.09085974901;46.1690331054406
0;84.567;5.75345;145.037702677273;4531.26582278481;98.4810126582268;-135.695145001115;4532.3358731003;31.3667296513149
0;85.166;5.75345;144.128176877719;4539.30379746835;38.6708860759487;-134.782628799563;4539.46851549171;38.4690090505555
0;85.767;5.75115;143.6567662046;4542.53164556962;1.01265822784934;-132.03528134894;4542.53175844464;41.4502519005564
0;86.366;5.7546;144.144789950598;4540.37974683544;-0.189873417720627;-121.306885568579;4540.37975080559;38.9999605913417
0;86.966;5.75345;144.605312533714;4537.46835443038;26.6455696202527;-102.455663841875;4537.54658971536;35.7031426268459
0;87.566;5.7546;144.323970295104;4540.18987341772;26.0759493670872;-90.2884399974945;4540.26475459529;38.1624111253041
0;88.166;5.7546;143.238725432259;4548.86075949367;-13.4810126582293;-61.5998199880045;4548.88073562757;46.2978012860585
0;88.767;5.75345;143.923574509868;4543.79746835443;-36.0759493670882;-44.4303711227675;4543.94068046083;41.157893980464
0;89.365;5.75115;143.773116693295;4544.74683544304;-25.6329113924069;-16.9249514887684;4544.81912119899;41.8506354333413
0;89.966;5.75115;143.180300414415;4548.98734177215;-25.5063291139253;-19.3891466193337;4549.0588486442;46.100168982297
0;90.566;5.75;142.377165139984;4554.55696202532;-12.9746835443064;-24.4732109625165;4554.57544264516;51.6411934203088
0;91.167;5.7546;142.078038151332;4557.78481012658;2.34177215189732;-33.3441497644378;4557.78541172326;54.9073807659724
0;91.766;5.75;141.258806606574;4562.53164556962;-2.08860759493769;-41.3243447060708;4562.53212362455;59.7192638350325
0;92.367;5.75345;141.753347718198;4559.6835443038;-13.7974683544315;-43.9691532669094;4559.70441962281;56.9164115986641
0;92.967;5.75345;142.406589581515;4554.87341772152;-47.721518987343;-13.157103156843;4555.12340061612;52.1424021872317
0;93.566;5.7546;141.780794864684;4559.24050632911;-61.6455696202525;-34.1062231866408;4559.65724268897;56.7847981309396
0;94.167;5.74885;141.983890588724;4555.18987341772;-90.9493670886047;-55.0565453425463;4556.09773493295;53.430378426322
0;94.767;5.75;141.38295213558;4558.79746835443;-115.949367088607;-60.0023892346711;4560.27176966494;57.6664973353263
0;95.367;5.75345;142.386281975674;4553.60759493671;-77.7848101265813;-63.7176451102593;4554.27190727033;51.7176140404254
0;95.966;5.75345;142.450463475997;4553.86075949367;-45.2531645569604;-64.5629167455451;4554.08560149661;51.543230223795
0;96.566;5.75345;142.606103464624;4553.16455696203;5.25316455696013;-62.0665911593011;4553.16758735202;50.5905986651005
0;97.166;5.75345;142.781093050838;4551.51898734177;36.3924050632904;-67.9343225701375;4551.66447569227;49.1714127943424
0;97.767;5.75345;142.184918163001;4554.93670886076;42.7215189873425;-94.8940581712105;4555.13705061789;53.1253749417483
0;98.367;5.7546;141.189070093027;4561.77215189873;47.2784810126591;-111.681297047618;4562.01714383075;60.3839563109204
0;98.967;5.7546;139.541701562282;4573.92405063291;33.2278481012644;-117.129153792691;4574.04474298707;72.544180697616
0;99.567;5.75345;139.673838711429;4572.40506329114;58.6708860759507;-112.969949356106;4572.781465988;71.1767068119379
0;100.167;5.7546;138.689167324276;4579.62025316456;88.5443037974684;-103.273498548676;4580.47614958641;78.6402273020594
0;100.767;5.75;139.265231451939;4572.9746835443;113.987341772155;-109.840589143176;4574.39510431941;72.7136629650167
0;101.366;5.75345;139.01740964485;4576.39240506329;89.2405063291119;-114.827589763471;4577.26242563072;75.7025114612707
0;101.966;5.75115;140.769733584429;4562.9746835443;86.3291139240491;-113.467585090948;4563.79126150366;62.2015915448383
0;102.565;5.7546;141.056247421762;4561.83544303797;93.1645569620241;-104.758635543042;4562.78667527109;60.9891121421661
0;103.165;5.7546;141.274393616048;4561.32911392405;78.7341772151917;-86.7102199497823;4562.0085879131;59.8325652424128
0;103.765;5.75115;141.569681872196;4558.92405063291;78.1645569620262;-66.068519979563;4559.5940825258;57.0727238429608
0;104.365;5.7546;141.64239508764;4559.11392405063;88.5443037974684;-57.3575571982678;4559.97366946426;57.3343907629278
0;104.965;5.75345;141.386315933015;4560.6329113924;83.6075949367069;-67.3345742870701;4561.39921322467;58.8961767340879
0;105.565;5.7546;141.139993967926;4562.15189873418;100.696202531646;-66.7915830531802;4563.26305096782;60.751832417589
0;106.165;5.75115;140.277075006885;4568.79746835443;85.7594936708836;-32.954827483366;4569.60228002356;66.7211094607292
0;106.765;5.75345;140.232777140927;4570.37974683544;60.949367088609;-31.0448877925887;4570.78613103174;67.8915586229086
0;107.366;5.7546;140.195130626209;4569.81012658228;98.0379746835429;-34.7660857748057;4570.86162965955;67.9938435983577
0;107.966;5.75345;140.23385486769;4569.11392405063;100.569620253164;-37.4593395053073;4570.22059636854;67.3741095874648
0;108.566;5.75575;140.280801920098;4567.91139240506;127.215189873417;-55.1319035068917;4569.68250466031;67.0150678288564
0;109.166;5.7546;139.492825313765;4573.35443037975;118.417721518986;-76.6710175401402;4574.88726665956;72.5296903827921
0;109.766;5.75345;139.730185679768;4571.83544303797;111.518987341772;-67.7314663619718;4573.19536022199;70.6969023199954
0;110.366;5.75;139.244132281029;4574.6835443038;128.860759493671;-4.02405791887463;4576.49807449552;73.4998436472579
0;110.967;5.7546;139.74048942062;4570.12658227848;153.797468354431;61.4259156098794;4572.71370624934;70.1262591830036
0;111.566;5.75;138.683973744547;4577.78481012658;125.253164556965;82.8752412912372;4579.49802085962;77.2478566859554
0;112.167;5.7546;138.93574313739;4577.08860759494;136.075949367087;60.8841715931587;4579.11091651769;76.5156586829235
0;112.767;5.75345;138.885113669626;4577.46835443038;138.544303797466;38.5963908984511;4579.56450548808;76.7271470379837
0;113.366;5.75575;138.273981684334;4582.15189873418;149.620253164555;29.5825758197043;4584.59401073097;81.6894520809565
0;113.966;5.7546;138.89535255827;4576.89873417722;156.392405063291;21.076671724014;4579.56991509841;76.6184156941981
0;114.566;5.75115;139.131564745442;4574.87341772152;147.025316455698;8.98485883306969;4577.23532624813;74.2441446291796
0;115.166;5.7546;139.61687230313;4572.59493670886;137.53164556962;-9.68710881998416;4574.66276448315;71.6730209738353
0;115.765;5.75;138.050053028795;4582.84810126582;138.797468354429;-41.2197309933146;4584.94944972105;82.1347333225121
0;116.366;5.75345;138.334143111801;4580.88607594937;143.670886075948;-62.9742488396828;4583.13850590757;80.5711318086423
0;116.966;5.75;138.395298586949;4579.87341772152;139.303797468356;-59.9109765280998;4581.99149610094;79.383156770049
0;117.566;5.75115;138.818751757599;4577.0253164557;148.860759493673;-23.8217463259897;4579.44541109438;76.5073696623112
0;118.165;5.7546;140.989127104663;4560.75949367089;163.734177215189;36.8245090787711;4563.69762800927;60.8461942057529
0;118.765;5.75345;138.976516280408;4573.41772151899;191.772151898732;47.0201357056874;4577.43664224288;74.6781349183548
0;119.365;5.75115;139.297488848821;4570;202.215189873417;23.5225883865876;4574.47166162558;71.5321394848606
0;119.966;5.75;139.80525999666;4565.82278481013;201.962025316454;35.5593674943393;4570.28733910257;67.4256727987395
0;120.565;5.75345;139.969158219261;4562.15189873418;233.291139240509;74.2457002268172;4568.11281633587;65.7161354995742
0;121.165;5.75805;140.638650969429;4559.55696202532;210.253164556962;95.0657900372018;4564.40205099855;62.3919423851385
0;121.765;5.7546;140.533381087824;4558.92405063291;228.987341772152;62.2284752425503;4564.67125893323;62.0954081226037
0;122.366;5.75345;140.896390001345;4555.88607594937;235.379746835443;36.4604817406776;4561.96246830787;59.1081671721031
0;122.966;5.75345;140.512490361041;4554.62025316456;277.215189873417;45.2508832267534;4563.04875187997;60.2731185483663
0;123.566;5.75115;140.155281200205;4553.86075949367;302.46835443038;52.5250741247258;4563.89470981618;61.1969508008633
0;124.166;5.75115;139.935989339639;4556.07594936709;298.481012658228;44.6258052978454;4565.84263540901;63.0607128921501
0;124.765;5.75345;139.635851579259;4555.88607594937;323.607594936709;50.1300948765115;4567.36464632834;64.6397448728785
0;125.366;5.75345;139.431390919279;4554.55696202532;336.898734177217;95.6463993240502;4567.00009606125;65.0015445626914
0;125.967;5.7546;138.327143485319;4558.41772151899;354.93670886076;148.915516992529;4572.21523893564;71.6396603838011
0;126.567;5.75115;139.093245506514;4555.88607594937;353.860759493671;-29.5614433596302;4569.60779215665;66.7034097490687
